0.13333,-0.48096,0.53172,0.52197,-0.27738,-0.49816,-0.17605,-0.46902,-0.18929,-0.54094,-0.14447,0.48786,-0.090252,-0.45851,-0.36039,-0.37234,0.034957,0.057555,0.14954,0.25024,-0.42733,-0.44393,-0.0077192,0.44217,0.48419,-0.22235,0.39465,-0.0011308,-0.22411,-0.43974,-0.46387,0.47606,-0.50262,0.49809,0.02501,0.55254,-0.17888,-0.41405,-0.40452,0.51606,-0.018317,0.5086,0.4717,-0.41046,-0.55127,0.42424,-0.40445,0.32115,-0.41229,-0.13763,-0.46644,-0.92541,0.36416,0.27976,0.46536,-0.097957,0.4661,0.16581,0.11194,0.031749,-0.46408,-0.30925,-0.46351,-0.18888,-0.35043,0.48968,0.53596,0.45499,-0.077426,-0.53051,0.26861,0.36817,-0.39634,-0.47409,0.32032,-0.025323,0.41161,0.46631,-0.026206,-0.47783,0.57248,0.11225,-0.23947,-0.051886,-0.39525,-0.47311,0.3305,-0.45874,-0.46416,0.44363,0.33969,-0.33277,0.49154,0.51822,0.058134,0.45612,-0.38866,-0.060792,0.46346,-0.28468,0.44642,-0.51103,-0.20328,0.39207,0.20652,-0.44648,-0.44976,0.49579,0.42447,-0.6253,0.48166,-0.45698,0.42632,0.46806,0.35126,0.33086,-0.51194,0.041299,-0.26454,0.52409,0.49815,-0.1095,-0.34375,-0.45675,-0.22726,-0.26433,0.47547,0.4574,-0.095414,-0.35579,0.43538,-0.32171,-0.48603,0.068754,-0.079938,-0.50756,0.46825,0.24823,-0.47861,0.08143,0.44404,0.46729,-0.11419,0.44922,-0.11892,0.52062,0.42373,-0.41327,-0.27026,0.14426,-0.44364,-0.28971,-0.5835,-0.15698,0.4622,-0.0048001,0.18358,-0.016925,-0.51542,-0.34514,-0.51028,0.75548,0.10275,-0.12424,-0.18212,-0.17245,-0.53344,0.050964,0.30539,0.27125,0.25869,0.22671,-0.50826,0.10818,0.44128,-0.42464,-0.32278,0.432,0.3581,-0.048914,0.32024,-0.48424,0.46514,0.037933,-0.37559,0.17351,0.46978,0.38771,0.54124,-0.33381,-0.05883,-0.11583,0.43665,0.17977,-0.077725,0.47845,-0.47726,0.35625,0.8436,0.43928,0.1503,0.44829,0.34042,-0.33128,0.29816,-0.402,-0.12505,-0.43171,0.38815,0.18015,-0.12734,0.015713,-0.54105,-0.25678,0.48098,0.026667,-0.81751,0.4454,0.52133,-0.05167,0.45868,-0.28892,0.41792,0.47398,-0.51024,0.39306,-0.3335,0.77504,0.33671,-0.3795,-0.45255,-0.13062,-0.0085053,-0.082188,0.36798,0.28988,0.068648,0.39413,-0.36504,-0.45553,0.43656,-0.42596,-0.48389,0.17356,0.42535,-0.0019026,0.33148,0.61827,-0.42756,-0.081146,0.39595,-0.40842,0.18727,0.51092,-0.021585,0.40522,0.49336,0.47551,-0.43982,0.056038,-0.49852,0.42892,0.49343,-0.41287,-0.44529,0.51133,0.48316,-0.43354,0.49805,-0.49994,-0.30493,0.56619,0.50204,0.49197,0.18857,0.54156,0.48902,0.12469,-0.23783,-0.075043,-0.49434,-0.4844,0.47506,-0.22351,0.29934,0.27831,0.44802,-0.88082,-0.18765,0.41832,-0.036892,-0.22397,-0.44884,0.11553,0.16032,0.44311,-0.46503,-0.49099,0.0027488,-0.08262,0.053073,-0.5115,0.35573,0.45165,0.4364,-0.15924,0.46348,0.43396,0.34606,-0.48096,0.58085,0.45242
0.088601,-0.48896,0.47179,0.38414,-0.29482,-0.44722,-0.17581,-0.44229,-0.20401,-0.59668,-0.23055,0.53628,-0.063891,-0.47185,-0.45298,-0.44612,0.093099,0.062373,0.19694,0.16013,-0.42834,-0.42349,0.065896,0.3828,0.34243,-0.25815,0.40483,-0.031446,-0.23133,-0.4446,-0.4561,0.51747,-0.5114,0.59367,0.082468,0.53256,-0.23278,-0.46014,-0.47313,0.47804,-0.078767,0.45821,0.35911,-0.37415,-0.51453,0.44915,-0.44528,0.29668,-0.3125,-0.15338,-0.42669,-0.95201,0.37012,0.24458,0.38349,0.019918,0.39785,0.1143,0.085134,-0.0041875,-0.37205,-0.19753,-0.58766,-0.24566,-0.23628,0.48221,0.46783,0.42493,-0.17051,-0.47271,0.19749,0.33475,-0.2948,-0.44554,0.31848,0.12535,0.3932,0.52748,-0.0085372,-0.41236,0.49387,0.15079,-0.20556,0.079321,-0.45095,-0.53322,0.44158,-0.37387,-0.37838,0.42793,0.2451,-0.26677,0.40753,0.45281,0.040413,0.45159,-0.39028,-0.1549,0.38385,-0.23856,0.38328,-0.44183,-0.22263,0.42604,0.1992,-0.44348,-0.417,0.43505,0.30011,-0.54853,0.51,-0.45921,0.43684,0.37648,0.23151,0.37557,-0.38637,0.039231,-0.21632,0.51329,0.43164,-0.089804,-0.32801,-0.44929,-0.1633,-0.32084,0.50267,0.42879,0.051174,-0.27512,0.42154,-0.27023,-0.45672,0.024619,-0.019962,-0.42999,0.35379,0.22097,-0.45593,0.13158,0.3801,0.3831,-0.1232,0.47297,-0.16358,0.415,0.31209,-0.32934,-0.16778,0.1547,-0.36076,-0.19569,-0.59513,-0.1143,0.40245,0.078915,0.20684,0.035718,-0.46048,-0.47562,-0.55491,0.66936,0.1591,-0.13613,-0.16343,-0.25147,-0.51715,0.099981,0.2117,0.37688,0.27367,0.28982,-0.55403,0.167,0.46888,-0.3133,-0.41563,0.45439,0.26552,-0.068451,0.30028,-0.41469,0.48394,-0.025144,-0.39654,0.25707,0.48861,0.41606,0.42565,-0.31125,-0.086712,-0.19067,0.33868,0.1389,-0.02759,0.42707,-0.40963,0.3914,0.82622,0.41191,0.21828,0.50564,0.36628,-0.33603,0.31483,-0.32949,-0.22598,-0.38944,0.37168,0.1939,-0.16288,0.080306,-0.48339,-0.21076,0.37673,0.063802,-0.73584,0.42458,0.36798,0.020606,0.39595,-0.29909,0.33635,0.39438,-0.42532,0.31458,-0.33546,0.77637,0.32946,-0.43565,-0.40181,-0.18917,0.010883,-0.032746,0.323,0.30985,0.051352,0.29368,-0.32778,-0.34346,0.47217,-0.37222,-0.37595,0.1885,0.48455,0.0041717,0.33803,0.65936,-0.34414,-0.14805,0.44876,-0.38144,0.18823,0.44707,0.035644,0.39095,0.38807,0.4361,-0.51716,0.026889,-0.5818,0.45087,0.46823,-0.50976,-0.56499,0.55506,0.38751,-0.42523,0.46001,-0.41156,-0.30465,0.44671,0.49122,0.45577,0.2287,0.47886,0.36606,0.15541,-0.25288,-0.12818,-0.36391,-0.54488,0.35263,-0.31316,0.31809,0.2501,0.37305,-0.7955,-0.10777,0.41724,-0.039542,-0.23193,-0.49455,0.18974,0.10382,0.33924,-0.42267,-0.44095,-0.025671,-0.02431,0.11362,-0.47712,0.34245,0.47862,0.40334,-0.23203,0.47583,0.36319,0.36255,-0.41933,0.63779,0.50951
0.040044,-0.42759,0.31983,0.27267,-0.37751,-0.35702,-0.17336,-0.37226,-0.22756,-0.55329,-0.33664,0.49812,0.024738,-0.421,-0.5059,-0.43141,0.13955,-0.032876,0.17419,0.093526,-0.33238,-0.40128,0.11102,0.33246,0.24161,-0.30699,0.33195,-0.25317,-0.18274,-0.37816,-0.44115,0.48031,-0.41555,0.5841,0.10417,0.4428,-0.21153,-0.43874,-0.472,0.33358,-0.051912,0.32028,0.24451,-0.32734,-0.38476,0.32988,-0.36397,0.25724,-0.24106,-0.18744,-0.25132,-0.83574,0.27324,0.19254,0.33597,0.12186,0.27572,0.05226,0.019424,0.043045,-0.31734,-0.079028,-0.66707,-0.31985,-0.15064,0.33694,0.37306,0.40085,-0.19357,-0.36029,0.19089,0.31909,-0.20603,-0.44902,0.18058,0.34663,0.22967,0.45309,-0.079061,-0.29595,0.38511,0.15794,-0.18438,0.2632,-0.48848,-0.49322,0.4823,-0.13343,-0.24663,0.38218,0.14335,-0.21585,0.28603,0.36184,-0.11648,0.40003,-0.43308,-0.22653,0.19309,-0.20417,0.22007,-0.40781,-0.1768,0.45099,0.12804,-0.40103,-0.38652,0.41182,0.19798,-0.46492,0.43103,-0.50675,0.36461,0.29926,0.11086,0.37461,-0.22411,0.080719,-0.21598,0.43674,0.29787,-0.16346,-0.27073,-0.38199,-0.13322,-0.38294,0.41455,0.36082,0.37545,-0.24822,0.36608,-0.19574,-0.44643,-0.043645,0.0071038,-0.33757,0.13853,0.17318,-0.43765,0.1574,0.33086,0.34058,-0.074378,0.40482,-0.21014,0.30655,0.13838,-0.2996,0.076107,0.086946,-0.26219,-0.1189,-0.51059,-0.013297,0.47625,0.19026,0.11592,0.057455,-0.35854,-0.72081,-0.47244,0.54037,0.19461,-0.2671,-0.20445,-0.29452,-0.51745,0.13182,0.13371,0.38428,0.21093,0.34501,-0.52346,0.20522,0.43658,-0.04405,-0.49911,0.39717,0.083096,-0.057296,0.27802,-0.40862,0.37235,-0.23156,-0.33844,0.28753,0.43434,0.58377,0.30466,-0.22222,-0.13832,-0.24955,0.18011,0.099696,-0.055642,0.34835,-0.32162,0.39767,0.78659,0.23274,0.20973,0.50671,0.29938,-0.1942,0.26432,-0.26125,-0.31044,-0.18961,0.26625,0.2216,-0.40383,0.13485,-0.38667,-0.14493,0.25814,0.06512,-0.6208,0.40207,0.18602,0.023236,0.35348,-0.31024,0.18357,0.32436,-0.35231,0.2004,-0.45196,0.60115,0.13166,-0.37823,-0.35898,-0.17173,0.0022569,-0.073055,0.20637,0.25425,-0.10409,0.21696,-0.28165,-0.2274,0.38981,-0.30331,-0.24343,0.057549,0.68354,-0.15834,0.27812,0.64641,-0.27639,-0.17677,0.49241,-0.28992,0.11094,0.33863,0.071784,0.36995,0.27094,0.38975,-0.71502,-0.11408,-0.59505,0.38664,0.33366,-0.56298,-0.63229,0.42092,0.22417,-0.22056,0.36689,-0.25388,-0.39283,0.32094,0.41845,0.38398,0.17371,0.42368,0.14957,0.12021,-0.31685,-0.28882,-0.22025,-0.52241,0.17894,-0.41741,0.2596,0.27712,0.22685,-0.6438,-0.026316,0.373,-0.07715,-0.20281,-0.53195,0.20294,0.036659,0.21421,-0.38127,-0.32582,-0.2542,-0.045628,0.14845,-0.39636,0.28897,0.43624,0.27549,-0.33277,0.37982,0.27056,0.2401,-0.34555,0.64437,0.51319
-0.012899,-0.34829,0.16894,0.19065,-0.46547,-0.2784,-0.17919,-0.29335,-0.25435,-0.45091,-0.43178,0.41881,0.11996,-0.35254,-0.53211,-0.36214,0.16232,-0.14587,0.10811,0.047634,-0.20968,-0.38152,0.11952,0.30296,0.18326,-0.36137,0.23791,-0.58302,-0.11778,-0.29163,-0.41909,0.40422,-0.29725,0.49809,0.10549,0.33651,-0.15087,-0.36253,-0.41911,0.1549,0.015805,0.15187,0.14491,-0.27091,-0.22442,0.16746,-0.2338,0.20732,-0.1852,-0.22874,-0.029636,-0.66072,0.14302,0.14532,0.31479,0.20365,0.1236,-0.0045359,-0.046011,0.13067,-0.28528,0.031101,-0.70662,-0.38987,-0.10466,0.13384,0.25996,0.38249,-0.17784,-0.22764,0.23321,0.32335,-0.12793,-0.46745,-0.0089745,0.58387,0.01249,0.33355,-0.16896,-0.17301,0.28629,0.14624,-0.17249,0.45626,-0.50575,-0.40795,0.47377,0.1592,-0.10608,0.32939,0.042475,-0.18407,0.14921,0.27567,-0.31524,0.33896,-0.48847,-0.27939,-0.028045,-0.17537,0.0073402,-0.41094,-0.1116,0.46516,0.037368,-0.35759,-0.37151,0.41789,0.14804,-0.3955,0.31098,-0.56454,0.25307,0.23442,-0.0045503,0.33635,-0.04726,0.1292,-0.24512,0.34752,0.13543,-0.26185,-0.20765,-0.30571,-0.12646,-0.42857,0.29721,0.2823,0.77587,-0.24976,0.30947,-0.12995,-0.44266,-0.12725,0.0071099,-0.25556,-0.13378,0.11297,-0.43029,0.16347,0.30174,0.32195,-0.0035332,0.29945,-0.24201,0.21441,-0.064283,-0.30703,0.40176,-0.0097123,-0.17369,-0.060391,-0.39701,0.11364,0.60269,0.30311,-0.0093468,0.063087,-0.2503,-1.0213,-0.35193,0.39735,0.21335,-0.43974,-0.26831,-0.30475,-0.53758,0.14023,0.064812,0.31877,0.12962,0.39248,-0.45441,0.22763,0.3799,0.27391,-0.57722,0.31521,-0.13959,-0.024601,0.24929,-0.43679,0.21607,-0.51086,-0.24297,0.28098,0.35555,0.78619,0.18651,-0.1222,-0.20251,-0.29285,0.01492,0.069739,-0.12343,0.26195,-0.22713,0.37514,0.71455,-0.034055,0.15501,0.46261,0.19313,-0.0090048,0.18519,-0.20322,-0.36569,0.056156,0.13104,0.2541,-0.75169,0.18259,-0.28409,-0.065144,0.14158,0.025943,-0.49442,0.38514,-0.0063519,-0.024732,0.33608,-0.32858,0.010172,0.27107,-0.29388,0.081629,-0.62116,0.35773,-0.14651,-0.27425,-0.33073,-0.1063,-0.023057,-0.15601,0.057298,0.17025,-0.31132,0.16637,-0.23225,-0.10802,0.25786,-0.22732,-0.097582,-0.11397,0.939,-0.41044,0.20908,0.59358,-0.22423,-0.16967,0.5341,-0.18535,0.0006023,0.2279,0.0946,0.34166,0.14871,0.35645,-0.96819,-0.29398,-0.56149,0.28259,0.16399,-0.57634,-0.65623,0.21628,0.039441,0.0432,0.25318,-0.075907,-0.50055,0.20696,0.31647,0.31098,0.076531,0.38663,-0.11233,0.053895,-0.39639,-0.51179,-0.061254,-0.44798,-0.029072,-0.52193,0.18068,0.33613,0.046197,-0.46027,0.055752,0.32031,-0.13675,-0.16292,-0.56081,0.16967,-0.026228,0.085816,-0.34598,-0.18172,-0.5755,-0.11984,0.16252,-0.31389,0.23076,0.36448,0.11271,-0.43307,0.25291,0.18303,0.044786,-0.28724,0.61215,0.47536
-0.063467,-0.27586,0.06665,0.14195,-0.54984,-0.22416,-0.18907,-0.2221,-0.28211,-0.33823,-0.50034,0.33545,0.20904,-0.28957,-0.53899,-0.28941,0.16724,-0.26457,0.043585,0.021877,-0.074224,-0.36958,0.088595,0.2952,0.15892,-0.41117,0.13176,-0.96528,-0.0564,-0.20606,-0.39821,0.3233,-0.17092,0.39216,0.097858,0.23288,-0.08808,-0.26024,-0.34782,-0.010319,0.084827,-0.022553,0.071626,-0.21205,-0.055132,0.015065,-0.072111,0.15863,-0.1443,-0.26518,0.20557,-0.4709,0.017845,0.1106,0.31143,0.25217,-0.024739,-0.046602,-0.099127,0.2189,-0.27467,0.13028,-0.71753,-0.45318,-0.10344,-0.074311,0.1502,0.36982,-0.13672,-0.085951,0.29038,0.34183,-0.070825,-0.49133,-0.22231,0.7883,-0.22898,0.19985,-0.26313,-0.060781,0.21295,0.12299,-0.16727,0.61916,-0.5051,-0.32016,0.43831,0.43411,0.024448,0.28406,-0.04792,-0.17001,0.020612,0.20292,-0.51569,0.27821,-0.52301,-0.31366,-0.21693,-0.15417,-0.207,-0.43925,-0.041041,0.46761,-0.051166,-0.31764,-0.37028,0.44446,0.14788,-0.34539,0.18034,-0.61857,0.12984,0.18257,-0.1019,0.28371,0.11433,0.16185,-0.28612,0.26296,-0.020703,-0.35106,-0.1421,-0.23321,-0.15731,-0.45374,0.16249,0.20695,1.1854,-0.26695,0.2611,-0.078912,-0.45189,-0.22428,-0.011613,-0.19121,-0.41164,0.054467,-0.42954,0.15317,0.28859,0.31647,0.074548,0.19427,-0.25747,0.14878,-0.258,-0.33829,0.75473,-0.11395,-0.10464,-0.02268,-0.27445,0.23983,0.74177,0.40411,-0.15317,0.066978,-0.14713,-1.3341,-0.23885,0.25009,0.21979,-0.6219,-0.32695,-0.2939,-0.56584,0.1286,0.012131,0.22858,0.053224,0.43039,-0.39292,0.23796,0.32649,0.56781,-0.63678,0.24409,-0.36523,0.011484,0.22173,-0.48675,0.055891,-0.81012,-0.1547,0.25138,0.28262,0.97667,0.079194,-0.033929,-0.26478,-0.31835,-0.12651,0.050219,-0.19023,0.18435,-0.13781,0.33931,0.61608,-0.33797,0.098625,0.40555,0.080155,0.17578,0.12301,-0.15955,-0.38919,0.30019,-0.0036315,0.27806,-1.1397,0.2084,-0.17946,0.01057,0.043649,-0.03841,-0.37702,0.39686,-0.18166,-0.091061,0.33641,-0.34545,-0.1429,0.23486,-0.24173,-0.023773,-0.80685,0.088653,-0.45425,-0.16728,-0.30889,-0.030447,-0.054554,-0.24031,-0.10538,0.088423,-0.53386,0.16003,-0.1821,-0.0018489,0.11607,-0.15489,0.040215,-0.30477,1.2141,-0.70426,0.14601,0.53001,-0.19335,-0.13855,0.56565,-0.086975,-0.11649,0.13417,0.10894,0.31224,0.036674,0.33653,-1.2361,-0.49148,-0.50346,0.16465,-0.014903,-0.55514,-0.65349,-0.00047568,-0.12271,0.30573,0.13422,0.089529,-0.61211,0.11952,0.19818,0.25042,-0.030913,0.36478,-0.37401,-0.022001,-0.46731,-0.76218,0.071444,-0.36501,-0.23255,-0.62464,0.10769,0.39319,-0.13488,-0.27745,0.12856,0.27167,-0.18884,-0.12437,-0.58496,0.11077,-0.087181,-0.027667,-0.32472,-0.030828,-0.92902,-0.20377,0.16162,-0.2312,0.18347,0.29416,-0.053973,-0.5312,0.13221,0.11364,-0.18323,-0.24575,0.56075,0.42125
-0.10482,-0.22049,0.029726,0.11974,-0.61418,-0.19473,-0.19934,-0.16722,-0.30493,-0.23588,-0.54079,0.25891,0.28069,-0.23188,-0.52544,-0.23413,0.16136,-0.37123,-0.012379,0.012159,0.038225,-0.36676,0.031514,0.30718,0.1563,-0.45631,0.032532,-1.3463,-0.012492,-0.13689,-0.38576,0.24804,-0.052375,0.28895,0.089802,0.1467,-0.026773,-0.13648,-0.28142,-0.13251,0.14601,-0.17675,0.025332,-0.15624,0.10042,-0.090961,0.071253,0.11827,-0.12068,-0.29197,0.41756,-0.29362,-0.078581,0.082447,0.31858,0.27153,-0.15106,-0.071659,-0.1362,0.28898,-0.28178,0.20782,-0.71396,-0.50126,-0.14813,-0.25197,0.056426,0.36204,-0.096186,0.044518,0.33964,0.36683,-0.039866,-0.51109,-0.42905,0.93106,-0.45741,0.065132,-0.35573,0.028476,0.17576,0.09733,-0.16691,0.72998,-0.48953,-0.23935,0.39357,0.64544,0.12979,0.25336,-0.11644,-0.16853,-0.081298,0.14676,-0.68847,0.22398,-0.52755,-0.32677,-0.34058,-0.14031,-0.39748,-0.47667,0.022163,0.45957,-0.12778,-0.2775,-0.37873,0.47857,0.1808,-0.32093,0.051202,-0.65999,0.01381,0.15045,-0.17239,0.23238,0.23905,0.17284,-0.31842,0.19224,-0.15563,-0.41408,-0.072632,-0.1685,-0.22584,-0.46087,0.030271,0.14596,1.5531,-0.29272,0.2204,-0.042401,-0.47365,-0.33178,-0.039835,-0.1464,-0.65606,0.0062157,-0.43672,0.13271,0.28187,0.31451,0.1451,0.10735,-0.25721,0.10703,-0.4172,-0.37505,1.0943,-0.2065,-0.057759,-0.0025083,-0.15799,0.3459,0.87701,0.48198,-0.30325,0.077798,-0.063242,-1.6175,-0.14334,0.10797,0.21837,-0.79046,-0.36957,-0.27037,-0.59582,0.10104,-0.025163,0.14171,-0.012506,0.45797,-0.33592,0.23994,0.28452,0.80162,-0.67067,0.19609,-0.55697,0.04797,0.20397,-0.53222,-0.078197,-1.0839,-0.098517,0.21541,0.22371,1.1271,-0.0089537,0.031251,-0.31678,-0.32594,-0.22813,0.039782,-0.25611,0.12431,-0.060054,0.30525,0.57905,-0.64313,0.056812,0.355,-0.017822,0.32001,0.091458,-0.13117,-0.38744,0.50417,-0.12343,0.28956,-1.5197,0.22528,-0.085977,0.073309,-0.02884,-0.10288,-0.27813,0.43082,-0.31091,-0.15306,0.34461,-0.35595,-0.25504,0.21313,-0.20011,-0.10967,-0.98975,-0.17744,-0.74209,-0.066321,-0.29406,0.046091,-0.081837,-0.31071,-0.25154,0.020861,-0.73092,0.17706,-0.13865,0.076364,-0.0058003,-0.091826,0.15643,-0.4927,1.4741,-1.0062,0.095286,0.47368,-0.18411,-0.10193,0.58182,-0.0084958,-0.20748,0.069514,0.11753,0.28454,-0.05658,0.32843,-1.4865,-0.67478,-0.45113,0.057513,-0.18302,-0.51051,-0.63622,-0.19099,-0.251,0.52287,0.026449,0.22513,-0.71024,0.059894,0.090051,0.21089,-0.14068,0.35525,-0.60275,-0.10742,-0.51642,-1.0082,0.16708,-0.28304,-0.40158,-0.7093,0.04161,0.43932,-0.28917,-0.11431,0.18498,0.23636,-0.22956,-0.091205,-0.59961,0.055459,-0.14059,-0.12,-0.31866,0.10736,-1.2754,-0.28114,0.15045,-0.15315,0.15485,0.23361,-0.19709,-0.61435,0.045305,0.066025,-0.42009,-0.22047,0.51333,0.37262
-0.1344,-0.18436,0.053266,0.11613,-0.66063,-0.18444,-0.20648,-0.13248,-0.32306,-0.15443,-0.558,0.19604,0.32989,-0.18791,-0.49978,-0.20147,0.14844,-0.45409,-0.054744,0.014849,0.11827,-0.36934,-0.031126,0.32561,0.16663,-0.49689,-0.053676,-1.6794,0.0087345,-0.089838,-0.37816,0.18496,0.041694,0.20272,0.083955,0.081164,0.031752,-0.011457,-0.23163,-0.19838,0.19107,-0.30148,0.00013422,-0.10756,0.23073,-0.14207,0.18786,0.089603,-0.10892,-0.30811,0.57612,-0.1452,-0.14009,0.048237,0.33012,0.27856,-0.24444,-0.084429,-0.15764,0.33527,-0.30251,0.25852,-0.70538,-0.53772,-0.19898,-0.38469,-0.018207,0.35801,-0.078143,0.15554,0.37954,0.39203,-0.030246,-0.52094,-0.6034,1.0054,-0.6394,-0.05661,-0.43174,0.092992,0.16743,0.076698,-0.16926,0.78641,-0.4634,-0.17764,0.34915,0.77501,0.20019,0.23672,-0.15997,-0.17399,-0.15693,0.10679,-0.82584,0.181,-0.50876,-0.31781,-0.3917,-0.13261,-0.53989,-0.50574,0.0712,0.44567,-0.17966,-0.24704,-0.39231,0.506,0.22431,-0.32311,-0.070968,-0.68519,-0.082102,0.13785,-0.21835,0.18516,0.30309,0.16528,-0.33611,0.13845,-0.25205,-0.4483,0.00098575,-0.11265,-0.2861,-0.45646,-0.084126,0.10154,1.8415,-0.31169,0.19021,-0.014307,-0.49761,-0.42735,-0.065811,-0.11885,-0.83839,-0.028303,-0.45514,0.10978,0.28212,0.30993,0.19833,0.048532,-0.24716,0.085038,-0.53555,-0.40221,1.3943,-0.27935,-0.028246,0.0050121,-0.062166,0.42601,0.99464,0.53548,-0.43557,0.088519,-0.0049291,-1.8519,-0.079419,-0.014815,0.21246,-0.93136,-0.39568,-0.24572,-0.62212,0.066798,-0.047582,0.069763,-0.057436,0.47552,-0.29245,0.23699,0.25602,0.96694,-0.67935,0.1746,-0.70475,0.083139,0.19969,-0.56458,-0.17291,-1.3,-0.080347,0.18772,0.18248,1.2315,-0.078503,0.069089,-0.35483,-0.31892,-0.29147,0.03563,-0.31367,0.083015,0.0039635,0.27619,0.66619,-0.91735,0.027145,0.31632,-0.092123,0.39851,0.08427,-0.11381,-0.37109,0.64023,-0.22065,0.28952,-1.8593,0.23321,-0.014511,0.11879,-0.075117,-0.15626,-0.20205,0.46633,-0.38957,-0.20179,0.35337,-0.3592,-0.32424,0.20243,-0.16315,-0.16808,-1.1542,-0.4079,-0.97117,0.012877,-0.28379,0.11475,-0.1021,-0.36158,-0.3622,-0.028066,-0.88078,0.18388,-0.10361,0.12621,-0.093451,-0.041686,0.24518,-0.64634,1.7005,-1.287,0.062606,0.42812,-0.18921,-0.075373,0.59442,0.048772,-0.26303,0.041224,0.12187,0.26092,-0.13242,0.32854,-1.7012,-0.82264,-0.40794,-0.028274,-0.31813,-0.46599,-0.6134,-0.33819,-0.35783,0.66204,-0.064763,0.32313,-0.78676,0.026028,0.0049714,0.19118,-0.23969,0.35491,-0.78427,-0.18966,-0.54265,-1.2309,0.22998,-0.20899,-0.52712,-0.77474,-0.0099719,0.47036,-0.40521,0.021645,0.22736,0.21694,-0.2592,-0.065005,-0.60688,0.013564,-0.17919,-0.18883,-0.31862,0.2284,-1.5821,-0.34136,0.13359,-0.086295,0.14357,0.18652,-0.2963,-0.67487,-0.0036235,0.039778,-0.64144,-0.2078,0.47608,0.33668
-0.15109,-0.16448,0.11781,0.12513,-0.69106,-0.18902,-0.20861,-0.11716,-0.3358,-0.097508,-0.55956,0.14915,0.34931,-0.16108,-0.47555,-0.18867,0.1287,-0.51698,-0.081523,0.027424,0.16089,-0.37179,-0.090314,0.34565,0.18484,-0.53415,-0.12653,-1.9495,0.018319,-0.063647,-0.37552,0.13546,0.10917,0.14086,0.078891,0.03618,0.08268,0.092839,-0.20474,-0.21532,0.21822,-0.39501,-0.01056,-0.0691,0.33005,-0.14738,0.2883,0.072664,-0.10358,-0.31586,0.67811,-0.036757,-0.16885,0.0055533,0.34185,0.28221,-0.30246,-0.09116,-0.16723,0.36045,-0.32624,0.2794,-0.69736,-0.5585,-0.22691,-0.46984,-0.069267,0.35392,-0.080049,0.24514,0.4113,0.41208,-0.039266,-0.52225,-0.73651,1.0149,-0.76096,-0.15976,-0.49083,0.13439,0.17621,0.06552,-0.17269,0.79333,-0.43454,-0.13511,0.30286,0.83042,0.23935,0.23109,-0.17756,-0.1815,-0.20218,0.075873,-0.92888,0.15057,-0.47981,-0.28279,-0.38586,-0.12983,-0.62855,-0.52576,0.10504,0.432,-0.20524,-0.23168,-0.40697,0.52147,0.25809,-0.35332,-0.1703,-0.69476,-0.14652,0.13989,-0.24171,0.14573,0.30345,0.14644,-0.33924,0.099965,-0.31192,-0.45946,0.083489,-0.067379,-0.30629,-0.4452,-0.17352,0.072292,2.0474,-0.31631,0.17679,0.0093055,-0.51815,-0.50265,-0.082295,-0.10537,-0.95322,-0.049526,-0.47961,0.09102,0.29534,0.30869,0.23273,0.015324,-0.23103,0.076475,-0.60938,-0.41531,1.6425,-0.33056,-0.0094005,0.0042382,0.0077747,0.47702,1.0898,0.56523,-0.53662,0.099473,0.031583,-2.0353,-0.051523,-0.074367,0.20448,-1.0385,-0.41493,-0.22941,-0.64508,0.035244,-0.054812,0.016949,-0.082377,0.48544,-0.26533,0.23172,0.24006,1.0681,-0.66271,0.17653,-0.80371,0.11446,0.20596,-0.58942,-0.22855,-1.4469,-0.076594,0.17138,0.15687,1.2841,-0.13188,0.082724,-0.37996,-0.29963,-0.32825,0.03519,-0.35256,0.058338,0.055689,0.25456,0.71941,-1.1469,0.0098516,0.2833,-0.14094,0.41834,0.094865,-0.10282,-0.34962,0.71187,-0.28473,0.28223,-2.1401,0.23179,0.034727,0.15586,-0.099892,-0.19131,-0.15018,0.48989,-0.41998,-0.23501,0.36301,-0.35769,-0.35573,0.19933,-0.12931,-0.20552,-1.2865,-0.58617,-1.1317,0.059893,-0.27445,0.16957,-0.11547,-0.38408,-0.42774,-0.058489,-0.97775,0.17573,-0.078988,0.15088,-0.1463,-0.0031844,0.29896,-0.76301,1.884,-1.5283,0.047256,0.39387,-0.20055,-0.062814,0.60814,0.08612,-0.28651,0.034532,0.12251,0.24284,-0.1965,0.33354,-1.873,-0.93453,-0.37104,-0.090607,-0.41329,-0.4339,-0.59282,-0.43633,-0.44187,0.73153,-0.13339,0.38332,-0.8499,0.012193,-0.052814,0.18423,-0.32068,0.3605,-0.91682,-0.26185,-0.55752,-1.4225,0.25487,-0.15129,-0.61186,-0.82753,-0.047321,0.48519,-0.4726,0.12581,0.25249,0.20983,-0.27317,-0.042008,-0.60736,-0.010052,-0.19931,-0.23616,-0.31757,0.32407,-1.8336,-0.38423,0.1168,-0.032528,0.14611,0.15132,-0.35001,-0.70939,-0.021046,0.031785,-0.83269,-0.20379,0.4496,0.31488
